0.1	0.000413077
0.05	0.000107368
0.025	2.71133e-05
0.0125	8.75073e-06
0.00625	1.69996e-06
0.003125	4.25058e-07
0.0015625	1.0984e-07
0.00078125	2.70117e-08
0.000390625	6.64186e-09
0.000195313	1.6605e-09
9.76563e-05	4.15942e-10
4.88281e-05	1.03817e-10
2.44141e-05	2.60796e-11
1.2207e-05	6.5894e-12
6.10352e-06	1.51257e-12
3.05176e-06	5.71099e-13
1.52588e-06	1.54987e-13
