0.1	5.10369e+19
0.05	5.43518e+14
0.025	5.46681e+16
0.0125	7.91785e+16
0.00625	4.20168e+14
0.003125	8.86822e+14
0.0015625	2.69083e+12
0.00078125	4.98932e+11
0.000390625	2.6117e+12
0.000195313	1.69908e+12
9.76563e-05	1.86401e+13
4.88281e-05	3.1273e+17
2.44141e-05	6.95565e+16
1.2207e-05	6.32938e+11
6.10352e-06	2.49363e+16
3.05176e-06	3.5704e+13
1.52588e-06	3.15275e+15
