0.1	7.5772
0.05	1.00881
0.025	0.223633
0.0125	0.0563857
0.00625	0.0135275
0.003125	0.0033765
0.0015625	0.000848588
0.00078125	0.000211536
0.000390625	5.27302e-05
0.000195313	1.31825e-05
9.76563e-05	3.29682e-06
4.88281e-05	8.24054e-07
2.44141e-05	2.05976e-07
1.2207e-05	5.14937e-08
6.10352e-06	1.28731e-08
3.05176e-06	3.22077e-09
1.52588e-06	8.04363e-10
